pedestrianId simTime groupId-PID5
895 1.0 0
897 1.0 0
899 1.0 0
900 1.0 0
903 1.0 0
906 1.0 0
909 1.0 0
918 1.0 0
920 1.0 0
921 1.0 0
922 1.0 0
926 1.0 0
928 1.0 0
930 1.0 0
931 1.0 0
933 1.0 0
936 1.0 0
937 1.0 0
940 1.0 0
941 1.0 0
943 1.0 0
944 1.0 0
945 1.0 1
950 1.0 0
955 1.0 0
956 1.0 0
960 1.0 0
962 1.0 0
964 1.0 0
967 1.0 0
970 1.0 0
976 1.0 0
977 1.0 0
978 1.0 0
980 1.0 0
985 1.0 1
986 1.0 0
991 1.0 0
992 1.0 0
993 1.0 0
994 1.0 0
995 1.0 0
996 1.0 0
998 1.0 0
999 1.0 0
1000 1.0 0
9 1.1 0
28 1.1 0
37 1.1 0
53 1.1 0
55 1.1 0
74 1.1 0
82 1.1 0
85 1.1 0
96 1.1 0
99 1.1 0
107 1.1 0
112 1.1 0
129 1.1 0
134 1.1 1
135 1.1 0
142 1.1 1
144 1.1 1
163 1.1 1
164 1.1 0
174 1.1 0
177 1.1 0
191 1.1 0
193 1.1 0
198 1.1 0
201 1.1 0
208 1.1 0
209 1.1 0
217 1.1 0
220 1.1 0
221 1.1 0
232 1.1 0
237 1.1 0
242 1.1 0
245 1.1 0
260 1.1 0
268 1.1 0
270 1.1 0
274 1.1 0
275 1.1 0
277 1.1 0
278 1.1 0
279 1.1 0
280 1.1 0
285 1.1 0
305 1.1 0
312 1.1 0
316 1.1 0
322 1.1 1
325 1.1 0
328 1.1 0
330 1.1 0
331 1.1 0
332 1.1 0
335 1.1 0
337 1.1 1
340 1.1 0
342 1.1 1
349 1.1 0
350 1.1 0
354 1.1 0
360 1.1 0
364 1.1 0
365 1.1 0
369 1.1 0
371 1.1 0
374 1.1 0
384 1.1 0
387 1.1 0
390 1.1 0
391 1.1 0
397 1.1 0
408 1.1 0
412 1.1 0
414 1.1 1
419 1.1 0
426 1.1 0
434 1.1 0
436 1.1 0
453 1.1 0
454 1.1 1
472 1.1 0
495 1.1 0
496 1.1 0
506 1.1 0
508 1.1 1
509 1.1 0
514 1.1 0
516 1.1 0
517 1.1 0
518 1.1 0
528 1.1 0
529 1.1 0
538 1.1 0
542 1.1 0
552 1.1 0
559 1.1 1
565 1.1 0
571 1.1 0
577 1.1 0
604 1.1 1
620 1.1 0
621 1.1 0
629 1.1 0
634 1.1 0
648 1.1 0
665 1.1 0
686 1.1 0
689 1.1 0
699 1.1 0
700 1.1 0
714 1.1 0
718 1.1 0
736 1.1 0
744 1.1 0
760 1.1 0
762 1.1 0
773 1.1 0
784 1.1 0
793 1.1 0
808 1.1 0
821 1.1 0
824 1.1 0
828 1.1 0
838 1.1 0
839 1.1 0
842 1.1 0
843 1.1 0
850 1.1 0
852 1.1 0
853 1.1 0
863 1.1 0
873 1.1 0
875 1.1 0
886 1.1 1
902 1.1 0
905 1.1 0
908 1.1 0
913 1.1 0
915 1.1 0
923 1.1 0
929 1.1 0
934 1.1 0
938 1.1 1
939 1.1 0
951 1.1 0
963 1.1 0
965 1.1 0
971 1.1 0
973 1.1 0
975 1.1 0
987 1.1 0
988 1.1 0
990 1.1 0
44 1.2 1
48 1.2 0
57 1.2 0
61 1.2 0
92 1.2 0
165 1.2 0
185 1.2 0
187 1.2 0
210 1.2 0
219 1.2 0
234 1.2 0
271 1.2 0
272 1.2 0
306 1.2 1
318 1.2 1
409 1.2 0
451 1.2 0
458 1.2 0
488 1.2 0
504 1.2 0
523 1.2 0
557 1.2 0
561 1.2 0
590 1.2 0
600 1.2 0
644 1.2 0
666 1.2 0
685 1.2 0
720 1.2 0
738 1.2 0
770 1.2 1
825 1.2 0
841 1.2 1
860 1.2 0
876 1.2 0
904 1.2 0
907 1.2 0
927 1.2 0
946 1.2 0
957 1.2 0
966 1.2 0
14 1.3 1
27 1.3 0
98 1.3 0
106 1.3 0
117 1.3 0
158 1.3 0
168 1.3 0
339 1.3 0
356 1.3 0
375 1.3 0
439 1.3 0
445 1.3 0
447 1.3 0
480 1.3 0
511 1.3 1
524 1.3 0
526 1.3 0
540 1.3 0
544 1.3 0
548 1.3 0
602 1.3 0
627 1.3 0
650 1.3 0
664 1.3 0
751 1.3 0
753 1.3 0
898 1.3 0
901 1.3 0
916 1.3 0
948 1.3 0
952 1.3 0
953 1.3 0
958 1.3 0
972 1.3 0
4 1.4 0
10 1.4 0
11 1.4 0
19 1.4 0
21 1.4 0
23 1.4 1
24 1.4 0
33 1.4 0
43 1.4 0
45 1.4 0
47 1.4 0
50 1.4 0
51 1.4 0
58 1.4 1
63 1.4 0
64 1.4 0
67 1.4 1
78 1.4 0
80 1.4 0
84 1.4 0
90 1.4 0
97 1.4 0
114 1.4 0
123 1.4 0
128 1.4 0
130 1.4 0
143 1.4 0
148 1.4 0
153 1.4 0
160 1.4 0
162 1.4 0
171 1.4 0
194 1.4 0
197 1.4 0
200 1.4 0
204 1.4 0
212 1.4 0
213 1.4 0
224 1.4 0
225 1.4 0
228 1.4 0
229 1.4 0
236 1.4 0
255 1.4 0
259 1.4 0
261 1.4 0
263 1.4 1
264 1.4 0
265 1.4 0
281 1.4 0
282 1.4 0
290 1.4 0
291 1.4 0
297 1.4 0
298 1.4 0
301 1.4 0
307 1.4 0
323 1.4 0
327 1.4 0
336 1.4 0
343 1.4 0
346 1.4 0
352 1.4 0
353 1.4 0
355 1.4 0
368 1.4 0
370 1.4 0
376 1.4 0
394 1.4 0
403 1.4 0
404 1.4 0
407 1.4 0
410 1.4 0
416 1.4 0
429 1.4 0
437 1.4 0
441 1.4 0
446 1.4 0
448 1.4 0
455 1.4 0
460 1.4 0
463 1.4 0
464 1.4 1
465 1.4 0
466 1.4 0
467 1.4 0
477 1.4 0
483 1.4 0
493 1.4 0
507 1.4 0
512 1.4 1
513 1.4 0
515 1.4 0
522 1.4 0
527 1.4 0
531 1.4 0
534 1.4 0
537 1.4 0
543 1.4 0
560 1.4 0
574 1.4 0
578 1.4 0
580 1.4 0
583 1.4 0
584 1.4 0
588 1.4 0
592 1.4 0
595 1.4 0
601 1.4 0
615 1.4 0
624 1.4 1
626 1.4 0
631 1.4 0
635 1.4 0
636 1.4 0
641 1.4 0
643 1.4 0
649 1.4 0
653 1.4 1
654 1.4 0
657 1.4 1
658 1.4 0
663 1.4 0
672 1.4 0
678 1.4 0
692 1.4 0
694 1.4 0
695 1.4 0
709 1.4 0
712 1.4 0
721 1.4 0
723 1.4 0
727 1.4 0
728 1.4 0
731 1.4 0
735 1.4 0
740 1.4 0
752 1.4 0
765 1.4 0
771 1.4 0
775 1.4 0
778 1.4 0
782 1.4 0
783 1.4 0
789 1.4 0
800 1.4 0
801 1.4 0
812 1.4 0
816 1.4 0
829 1.4 0
832 1.4 0
833 1.4 0
845 1.4 0
848 1.4 0
856 1.4 0
859 1.4 0
862 1.4 0
868 1.4 0
874 1.4 0
881 1.4 0
885 1.4 0
887 1.4 0
891 1.4 0
892 1.4 1
911 1.4 1
912 1.4 0
917 1.4 0
919 1.4 0
925 1.4 0
942 1.4 0
954 1.4 0
959 1.4 0
974 1.4 0
982 1.4 0
983 1.4 0
997 1.4 0
2 1.5 0
5 1.5 0
7 1.5 0
12 1.5 0
15 1.5 0
17 1.5 0
18 1.5 1
22 1.5 0
25 1.5 0
26 1.5 0
29 1.5 0
30 1.5 0
31 1.5 0
34 1.5 0
35 1.5 0
38 1.5 0
41 1.5 0
54 1.5 0
59 1.5 0
65 1.5 0
68 1.5 0
72 1.5 0
73 1.5 0
75 1.5 0
79 1.5 0
83 1.5 0
88 1.5 0
93 1.5 0
105 1.5 0
108 1.5 1
111 1.5 0
118 1.5 0
119 1.5 1
125 1.5 0
126 1.5 0
127 1.5 0
132 1.5 0
136 1.5 0
138 1.5 0
139 1.5 0
141 1.5 1
154 1.5 0
155 1.5 0
157 1.5 0
161 1.5 0
166 1.5 0
167 1.5 0
170 1.5 0
175 1.5 0
178 1.5 0
181 1.5 0
182 1.5 0
186 1.5 0
188 1.5 1
190 1.5 0
199 1.5 0
202 1.5 0
205 1.5 0
211 1.5 0
214 1.5 0
215 1.5 0
216 1.5 0
227 1.5 0
233 1.5 1
235 1.5 0
241 1.5 0
244 1.5 0
248 1.5 0
250 1.5 0
252 1.5 0
258 1.5 1
269 1.5 0
273 1.5 0
283 1.5 0
286 1.5 0
287 1.5 0
288 1.5 0
289 1.5 0
293 1.5 1
294 1.5 0
299 1.5 0
302 1.5 0
303 1.5 1
304 1.5 0
315 1.5 0
319 1.5 0
320 1.5 0
324 1.5 0
326 1.5 0
334 1.5 0
344 1.5 1
345 1.5 0
347 1.5 0
357 1.5 0
359 1.5 0
361 1.5 0
367 1.5 0
372 1.5 0
379 1.5 0
380 1.5 0
381 1.5 1
386 1.5 0
393 1.5 0
396 1.5 0
399 1.5 0
400 1.5 0
401 1.5 0
402 1.5 0
405 1.5 0
406 1.5 0
413 1.5 0
420 1.5 0
422 1.5 0
430 1.5 0
431 1.5 0
432 1.5 0
435 1.5 0
438 1.5 0
442 1.5 0
450 1.5 0
452 1.5 0
457 1.5 0
459 1.5 0
461 1.5 0
462 1.5 0
469 1.5 0
470 1.5 1
473 1.5 0
481 1.5 0
485 1.5 0
487 1.5 0
494 1.5 0
502 1.5 0
503 1.5 0
510 1.5 0
519 1.5 0
520 1.5 0
525 1.5 0
530 1.5 0
532 1.5 0
535 1.5 0
536 1.5 0
541 1.5 0
545 1.5 0
546 1.5 0
547 1.5 0
549 1.5 0
553 1.5 0
554 1.5 0
555 1.5 0
564 1.5 0
569 1.5 0
570 1.5 0
572 1.5 0
575 1.5 0
576 1.5 0
579 1.5 0
581 1.5 0
582 1.5 0
587 1.5 0
591 1.5 0
597 1.5 0
599 1.5 0
603 1.5 1
605 1.5 0
606 1.5 0
607 1.5 0
611 1.5 1
612 1.5 0
613 1.5 0
618 1.5 0
619 1.5 0
623 1.5 0
625 1.5 0
628 1.5 0
632 1.5 0
633 1.5 0
637 1.5 0
638 1.5 0
655 1.5 0
661 1.5 0
669 1.5 0
677 1.5 0
679 1.5 0
682 1.5 0
684 1.5 0
687 1.5 0
688 1.5 0
690 1.5 0
698 1.5 0
701 1.5 0
703 1.5 0
708 1.5 0
711 1.5 0
715 1.5 0
719 1.5 0
722 1.5 0
730 1.5 0
732 1.5 0
733 1.5 0
742 1.5 1
746 1.5 1
750 1.5 0
755 1.5 0
756 1.5 0
757 1.5 0
758 1.5 0
763 1.5 0
766 1.5 0
776 1.5 0
777 1.5 0
781 1.5 0
785 1.5 0
786 1.5 0
790 1.5 0
792 1.5 0
794 1.5 0
797 1.5 0
799 1.5 0
805 1.5 0
807 1.5 0
814 1.5 0
818 1.5 1
820 1.5 0
822 1.5 1
823 1.5 0
826 1.5 0
830 1.5 0
831 1.5 0
834 1.5 0
835 1.5 0
837 1.5 1
846 1.5 0
847 1.5 0
849 1.5 0
858 1.5 0
864 1.5 0
867 1.5 0
869 1.5 0
870 1.5 0
879 1.5 0
880 1.5 0
884 1.5 1
888 1.5 0
889 1.5 0
895 1.5 0
896 1.5 0
903 1.5 0
906 1.5 0
910 1.5 0
914 1.5 0
918 1.5 0
920 1.5 0
922 1.5 0
924 1.5 0
932 1.5 0
935 1.5 0
936 1.5 0
947 1.5 0
949 1.5 0
950 1.5 0
961 1.5 0
964 1.5 0
968 1.5 0
969 1.5 1
976 1.5 0
979 1.5 1
981 1.5 0
984 1.5 0
985 1.5 1
989 1.5 0
993 1.5 0
995 1.5 0
996 1.5 0
1 1.6 0
3 1.6 0
6 1.6 0
8 1.6 0
13 1.6 0
36 1.6 0
39 1.6 0
46 1.6 1
49 1.6 0
52 1.6 0
56 1.6 0
60 1.6 0
62 1.6 0
66 1.6 0
69 1.6 0
71 1.6 0
77 1.6 0
81 1.6 1
86 1.6 0
87 1.6 1
94 1.6 0
95 1.6 1
100 1.6 0
101 1.6 0
103 1.6 0
104 1.6 0
109 1.6 0
110 1.6 1
115 1.6 1
120 1.6 0
122 1.6 0
124 1.6 0
131 1.6 0
133 1.6 0
145 1.6 0
149 1.6 0
151 1.6 0
156 1.6 0
159 1.6 0
169 1.6 0
172 1.6 0
180 1.6 0
184 1.6 0
189 1.6 1
192 1.6 0
196 1.6 0
203 1.6 0
206 1.6 0
207 1.6 0
218 1.6 0
222 1.6 0
223 1.6 0
226 1.6 0
230 1.6 0
231 1.6 0
238 1.6 0
240 1.6 0
243 1.6 0
247 1.6 0
249 1.6 0
251 1.6 0
254 1.6 0
256 1.6 0
262 1.6 0
266 1.6 0
267 1.6 0
276 1.6 0
284 1.6 0
295 1.6 0
296 1.6 0
300 1.6 0
311 1.6 0
313 1.6 0
314 1.6 0
317 1.6 0
329 1.6 0
333 1.6 0
341 1.6 0
348 1.6 0
351 1.6 0
363 1.6 0
373 1.6 0
378 1.6 0
382 1.6 0
385 1.6 0
395 1.6 0
398 1.6 0
415 1.6 0
417 1.6 0
418 1.6 0
421 1.6 0
423 1.6 0
424 1.6 0
427 1.6 1
428 1.6 0
433 1.6 0
440 1.6 0
444 1.6 0
449 1.6 0
468 1.6 0
471 1.6 0
474 1.6 0
475 1.6 0
476 1.6 0
478 1.6 0
479 1.6 0
484 1.6 0
489 1.6 0
491 1.6 0
492 1.6 0
497 1.6 0
498 1.6 0
500 1.6 0
501 1.6 0
505 1.6 0
521 1.6 0
533 1.6 0
539 1.6 0
550 1.6 0
556 1.6 0
558 1.6 0
563 1.6 0
567 1.6 0
568 1.6 0
573 1.6 0
585 1.6 0
586 1.6 0
589 1.6 0
593 1.6 0
598 1.6 0
608 1.6 0
610 1.6 0
614 1.6 0
616 1.6 0
617 1.6 0
630 1.6 0
639 1.6 0
640 1.6 0
642 1.6 0
645 1.6 0
646 1.6 1
651 1.6 0
652 1.6 0
659 1.6 1
660 1.6 0
667 1.6 0
668 1.6 0
670 1.6 0
671 1.6 0
673 1.6 0
675 1.6 0
676 1.6 0
681 1.6 0
683 1.6 0
693 1.6 0
697 1.6 0
702 1.6 0
704 1.6 0
705 1.6 0
706 1.6 0
707 1.6 0
710 1.6 0
716 1.6 0
717 1.6 0
724 1.6 0
725 1.6 0
726 1.6 0
734 1.6 0
737 1.6 0
739 1.6 0
745 1.6 0
747 1.6 0
748 1.6 0
749 1.6 0
759 1.6 0
761 1.6 0
764 1.6 0
767 1.6 0
768 1.6 0
769 1.6 0
774 1.6 0
779 1.6 0
780 1.6 0
787 1.6 0
788 1.6 0
795 1.6 0
796 1.6 0
798 1.6 0
803 1.6 0
806 1.6 0
809 1.6 0
810 1.6 0
811 1.6 0
813 1.6 0
815 1.6 0
817 1.6 0
819 1.6 0
836 1.6 0
840 1.6 0
844 1.6 0
854 1.6 0
855 1.6 0
857 1.6 0
861 1.6 0
865 1.6 0
866 1.6 0
871 1.6 0
872 1.6 0
877 1.6 0
878 1.6 1
883 1.6 0
890 1.6 0
894 1.6 0
897 1.6 0
899 1.6 0
909 1.6 0
921 1.6 0
926 1.6 0
928 1.6 0
930 1.6 0
933 1.6 0
937 1.6 0
941 1.6 0
944 1.6 0
945 1.6 0
955 1.6 0
956 1.6 0
960 1.6 0
967 1.6 0
970 1.6 0
977 1.6 0
978 1.6 0
980 1.6 0
986 1.6 0
991 1.6 0
992 1.6 0
994 1.6 0
998 1.6 0
999 1.6 0
1000 1.6 0
9 1.7 0
16 1.7 0
20 1.7 0
32 1.7 0
40 1.7 0
42 1.7 0
70 1.7 1
76 1.7 0
82 1.7 0
85 1.7 0
89 1.7 0
91 1.7 0
102 1.7 0
106 1.7 0
107 1.7 0
113 1.7 0
116 1.7 0
121 1.7 0
129 1.7 0
134 1.7 0
137 1.7 0
140 1.7 1
142 1.7 0
144 1.7 0
146 1.7 0
147 1.7 0
150 1.7 0
152 1.7 0
173 1.7 0
174 1.7 0
176 1.7 0
177 1.7 0
179 1.7 0
183 1.7 0
191 1.7 0
193 1.7 0
195 1.7 0
221 1.7 0
232 1.7 0
239 1.7 0
245 1.7 0
246 1.7 0
253 1.7 0
257 1.7 0
260 1.7 0
270 1.7 0
277 1.7 0
292 1.7 0
305 1.7 0
308 1.7 0
309 1.7 0
310 1.7 0
316 1.7 0
321 1.7 0
338 1.7 0
342 1.7 0
350 1.7 0
358 1.7 0
362 1.7 0
365 1.7 0
366 1.7 0
369 1.7 0
371 1.7 0
374 1.7 0
375 1.7 0
377 1.7 0
383 1.7 0
384 1.7 0
388 1.7 0
389 1.7 0
390 1.7 0
392 1.7 0
408 1.7 0
411 1.7 0
412 1.7 0
425 1.7 0
426 1.7 0
443 1.7 0
445 1.7 0
456 1.7 0
482 1.7 0
486 1.7 0
490 1.7 0
495 1.7 0
499 1.7 0
509 1.7 0
517 1.7 0
529 1.7 0
551 1.7 0
552 1.7 0
562 1.7 0
566 1.7 0
594 1.7 0
596 1.7 0
609 1.7 0
621 1.7 0
622 1.7 0
629 1.7 0
647 1.7 0
656 1.7 0
662 1.7 0
674 1.7 0
680 1.7 0
686 1.7 0
691 1.7 0
696 1.7 0
713 1.7 1
729 1.7 0
741 1.7 0
743 1.7 0
754 1.7 0
760 1.7 0
762 1.7 0
772 1.7 0
784 1.7 0
791 1.7 1
802 1.7 0
804 1.7 0
808 1.7 0
821 1.7 0
824 1.7 0
827 1.7 0
842 1.7 0
843 1.7 0
851 1.7 0
853 1.7 0
863 1.7 0
873 1.7 0
882 1.7 0
886 1.7 0
893 1.7 0
900 1.7 0
902 1.7 0
908 1.7 0
913 1.7 0
929 1.7 0
931 1.7 0
939 1.7 0
940 1.7 0
943 1.7 0
962 1.7 0
14 1.8 1
27 1.8 0
28 1.8 0
37 1.8 0
53 1.8 0
55 1.8 0
74 1.8 0
96 1.8 0
98 1.8 0
99 1.8 0
112 1.8 0
117 1.8 0
135 1.8 0
148 1.8 0
163 1.8 0
164 1.8 0
168 1.8 0
198 1.8 0
201 1.8 0
208 1.8 0
209 1.8 0
217 1.8 0
220 1.8 0
228 1.8 0
229 1.8 0
237 1.8 0
259 1.8 0
268 1.8 0
274 1.8 0
275 1.8 0
278 1.8 0
279 1.8 0
280 1.8 0
285 1.8 0
328 1.8 0
332 1.8 0
335 1.8 0
337 1.8 1
339 1.8 0
340 1.8 0
354 1.8 0
360 1.8 0
364 1.8 0
387 1.8 0
397 1.8 0
414 1.8 0
419 1.8 0
434 1.8 0
463 1.8 0
472 1.8 0
480 1.8 0
496 1.8 0
506 1.8 0
508 1.8 0
511 1.8 1
513 1.8 0
516 1.8 0
524 1.8 0
526 1.8 0
528 1.8 0
538 1.8 0
542 1.8 0
548 1.8 0
560 1.8 0
571 1.8 0
577 1.8 0
604 1.8 0
620 1.8 0
627 1.8 0
664 1.8 0
665 1.8 0
695 1.8 0
699 1.8 0
700 1.8 0
714 1.8 0
718 1.8 0
736 1.8 0
744 1.8 0
751 1.8 0
773 1.8 0
775 1.8 0
793 1.8 0
838 1.8 0
852 1.8 0
875 1.8 0
905 1.8 0
915 1.8 0
916 1.8 0
923 1.8 0
934 1.8 0
938 1.8 0
948 1.8 0
951 1.8 0
952 1.8 0
953 1.8 0
958 1.8 0
971 1.8 0
972 1.8 0
987 1.8 0
4 1.9 0
10 1.9 0
19 1.9 0
21 1.9 0
24 1.9 0
43 1.9 0
44 1.9 1
45 1.9 0
47 1.9 0
50 1.9 0
51 1.9 0
57 1.9 0
63 1.9 0
64 1.9 0
67 1.9 1
80 1.9 0
84 1.9 0
90 1.9 0
97 1.9 0
123 1.9 0
128 1.9 0
143 1.9 0
153 1.9 0
162 1.9 0
171 1.9 0
185 1.9 0
194 1.9 0
197 1.9 0
200 1.9 0
204 1.9 0
210 1.9 0
212 1.9 0
213 1.9 0
219 1.9 0
234 1.9 0
236 1.9 0
242 1.9 0
261 1.9 0
263 1.9 1
264 1.9 0
265 1.9 0
271 1.9 0
282 1.9 0
290 1.9 0
291 1.9 0
297 1.9 0
298 1.9 0
301 1.9 0
312 1.9 0
318 1.9 0
322 1.9 1
323 1.9 0
325 1.9 0
330 1.9 0
331 1.9 0
336 1.9 0
343 1.9 0
349 1.9 0
352 1.9 0
353 1.9 0
355 1.9 0
368 1.9 0
370 1.9 0
376 1.9 0
391 1.9 0
394 1.9 0
404 1.9 0
407 1.9 0
409 1.9 0
416 1.9 0
429 1.9 0
436 1.9 0
437 1.9 0
441 1.9 0
446 1.9 0
448 1.9 0
453 1.9 0
454 1.9 0
455 1.9 0
460 1.9 0
464 1.9 1
465 1.9 0
483 1.9 0
488 1.9 0
493 1.9 0
507 1.9 0
512 1.9 0
514 1.9 0
515 1.9 0
518 1.9 0
522 1.9 0
527 1.9 0
534 1.9 0
537 1.9 0
559 1.9 0
561 1.9 0
565 1.9 0
578 1.9 0
588 1.9 0
592 1.9 0
601 1.9 0
615 1.9 0
624 1.9 1
626 1.9 0
634 1.9 0
635 1.9 0
636 1.9 0
641 1.9 0
643 1.9 0
648 1.9 0
649 1.9 0
653 1.9 1
654 1.9 0
658 1.9 0
663 1.9 0
672 1.9 0
685 1.9 0
689 1.9 0
694 1.9 0
709 1.9 0
712 1.9 0
721 1.9 0
723 1.9 0
727 1.9 0
728 1.9 0
731 1.9 0
735 1.9 0
740 1.9 0
770 1.9 0
783 1.9 0
789 1.9 0
800 1.9 0
801 1.9 0
816 1.9 0
828 1.9 0
832 1.9 0
833 1.9 0
839 1.9 0
841 1.9 1
845 1.9 0
848 1.9 0
850 1.9 0
859 1.9 0
860 1.9 0
862 1.9 0
868 1.9 0
876 1.9 0
885 1.9 0
887 1.9 0
891 1.9 0
892 1.9 1
907 1.9 0
911 1.9 0
912 1.9 0
919 1.9 0
925 1.9 0
954 1.9 0
963 1.9 0
965 1.9 0
973 1.9 0
974 1.9 0
975 1.9 0
982 1.9 0
983 1.9 0
988 1.9 0
990 1.9 0
2 2.0 0
7 2.0 0
11 2.0 0
17 2.0 0
18 2.0 1
23 2.0 1
26 2.0 0
29 2.0 0
33 2.0 0
34 2.0 0
38 2.0 0
41 2.0 0
48 2.0 0
58 2.0 0
59 2.0 0
65 2.0 0
68 2.0 0
75 2.0 0
78 2.0 0
79 2.0 0
83 2.0 0
88 2.0 0
92 2.0 0
93 2.0 0
105 2.0 0
108 2.0 0
114 2.0 0
130 2.0 0
138 2.0 0
139 2.0 0
154 2.0 0
157 2.0 0
160 2.0 0
165 2.0 0
166 2.0 0
167 2.0 0
175 2.0 0
182 2.0 0
186 2.0 0
190 2.0 0
205 2.0 0
211 2.0 0
215 2.0 0
224 2.0 0
225 2.0 0
227 2.0 0
241 2.0 0
244 2.0 0
248 2.0 0
252 2.0 0
255 2.0 0
269 2.0 0
272 2.0 0
273 2.0 0
281 2.0 0
283 2.0 0
286 2.0 0
287 2.0 0
294 2.0 0
302 2.0 0
304 2.0 0
307 2.0 0
315 2.0 0
319 2.0 0
324 2.0 0
327 2.0 0
344 2.0 0
345 2.0 0
346 2.0 0
357 2.0 0
367 2.0 0
386 2.0 0
396 2.0 0
399 2.0 0
403 2.0 0
405 2.0 0
410 2.0 0
413 2.0 0
420 2.0 0
450 2.0 0
451 2.0 0
457 2.0 0
458 2.0 0
461 2.0 0
466 2.0 0
467 2.0 0
477 2.0 0
481 2.0 0
485 2.0 0
494 2.0 0
502 2.0 0
504 2.0 0
523 2.0 0
525 2.0 0
530 2.0 0
535 2.0 0
543 2.0 0
553 2.0 0
554 2.0 0
574 2.0 0
576 2.0 0
580 2.0 0
581 2.0 0
582 2.0 0
584 2.0 0
595 2.0 0
600 2.0 0
607 2.0 0
611 2.0 1
613 2.0 0
619 2.0 0
625 2.0 0
628 2.0 0
631 2.0 0
632 2.0 0
638 2.0 0
644 2.0 0
655 2.0 0
657 2.0 1
666 2.0 0
677 2.0 0
678 2.0 0
679 2.0 0
682 2.0 0
684 2.0 0
687 2.0 0
690 2.0 0
692 2.0 0
698 2.0 0
701 2.0 0
711 2.0 0
720 2.0 0
722 2.0 0
730 2.0 0
732 2.0 0
733 2.0 0
746 2.0 1
750 2.0 0
763 2.0 0
771 2.0 0
776 2.0 0
778 2.0 0
781 2.0 0
782 2.0 0
785 2.0 0
790 2.0 0
794 2.0 0
799 2.0 0
805 2.0 0
812 2.0 0
825 2.0 0
826 2.0 0
829 2.0 0
846 2.0 0
856 2.0 0
858 2.0 0
867 2.0 0
869 2.0 0
874 2.0 0
880 2.0 0
881 2.0 0
889 2.0 0
896 2.0 0
904 2.0 0
910 2.0 0
914 2.0 0
917 2.0 0
924 2.0 0
927 2.0 0
932 2.0 0
935 2.0 0
942 2.0 0
946 2.0 0
947 2.0 0
949 2.0 0
957 2.0 0
959 2.0 0
961 2.0 0
966 2.0 0
968 2.0 0
969 2.0 1
979 2.0 0
981 2.0 0
984 2.0 0
989 2.0 0
997 2.0 0
5 2.1 0
12 2.1 0
15 2.1 0
22 2.1 0
25 2.1 0
30 2.1 0
31 2.1 0
35 2.1 0
39 2.1 0
54 2.1 0
61 2.1 0
71 2.1 0
72 2.1 0
73 2.1 0
87 2.1 0
94 2.1 0
106 2.1 0
111 2.1 0
115 2.1 0
118 2.1 0
119 2.1 1
122 2.1 0
125 2.1 0
126 2.1 0
127 2.1 0
132 2.1 0
136 2.1 0
141 2.1 0
155 2.1 0
161 2.1 0
170 2.1 0
178 2.1 0
181 2.1 0
184 2.1 0
187 2.1 0
188 2.1 1
192 2.1 0
196 2.1 0
199 2.1 0
202 2.1 0
214 2.1 0
216 2.1 0
233 2.1 1
235 2.1 0
250 2.1 0
258 2.1 0
288 2.1 0
289 2.1 0
293 2.1 1
299 2.1 0
303 2.1 0
306 2.1 0
311 2.1 0
320 2.1 0
326 2.1 0
334 2.1 0
347 2.1 0
348 2.1 0
359 2.1 0
361 2.1 0
372 2.1 0
379 2.1 0
380 2.1 0
381 2.1 1
393 2.1 0
400 2.1 0
401 2.1 0
402 2.1 0
406 2.1 0
421 2.1 0
422 2.1 0
430 2.1 0
431 2.1 0
432 2.1 0
433 2.1 0
435 2.1 0
438 2.1 0
439 2.1 0
440 2.1 0
442 2.1 0
452 2.1 0
459 2.1 0
462 2.1 0
469 2.1 0
470 2.1 1
473 2.1 0
475 2.1 0
484 2.1 0
487 2.1 0
498 2.1 0
503 2.1 0
510 2.1 0
519 2.1 0
520 2.1 0
532 2.1 0
536 2.1 0
541 2.1 0
544 2.1 0
545 2.1 0
546 2.1 0
547 2.1 0
549 2.1 0
555 2.1 0
557 2.1 0
564 2.1 0
567 2.1 0
569 2.1 0
570 2.1 0
572 2.1 0
573 2.1 0
575 2.1 0
579 2.1 0
587 2.1 0
590 2.1 0
591 2.1 0
597 2.1 0
599 2.1 0
603 2.1 1
605 2.1 0
606 2.1 0
608 2.1 0
610 2.1 0
612 2.1 0
618 2.1 0
623 2.1 0
633 2.1 0
637 2.1 0
661 2.1 0
669 2.1 0
688 2.1 0
703 2.1 0
708 2.1 0
715 2.1 0
717 2.1 0
719 2.1 0
724 2.1 0
738 2.1 0
742 2.1 0
755 2.1 0
756 2.1 0
757 2.1 0
758 2.1 0
764 2.1 0
766 2.1 0
777 2.1 0
786 2.1 0
792 2.1 0
797 2.1 0
798 2.1 0
803 2.1 0
807 2.1 0
814 2.1 0
818 2.1 1
820 2.1 0
822 2.1 1
823 2.1 0
830 2.1 0
831 2.1 0
834 2.1 0
835 2.1 0
837 2.1 0
847 2.1 0
849 2.1 0
855 2.1 0
864 2.1 0
865 2.1 0
870 2.1 0
872 2.1 0
879 2.1 0
884 2.1 0
888 2.1 0
895 2.1 0
903 2.1 0
906 2.1 0
918 2.1 0
920 2.1 0
922 2.1 0
928 2.1 0
936 2.1 0
950 2.1 0
955 2.1 0
964 2.1 0
976 2.1 0
977 2.1 0
985 2.1 1
986 2.1 0
993 2.1 0
995 2.1 0
996 2.1 0
999 2.1 0
1000 2.1 0
